ts,agent_id,x,y,z,v
15547588,0,193.3738250732422,27.840805053710938,0.033931732177734375,9.404766609980868
15547589,0,193.37091064453125,28.075523376464844,0.03395625948905945,9.385757506024863
15547590,0,193.36798095703125,28.309833526611328,0.033974457532167435,9.36978687803711
15547591,0,193.3650665283203,28.543792724609375,0.03398708254098892,9.356285328949992
15547592,0,193.36219787597656,28.77745246887207,0.033994827419519424,9.344189708811063
15547593,0,193.35926818847656,29.010786056518555,0.034000396728515625,9.330671006952938
15547594,0,193.35646057128906,29.243736267089844,0.03400562331080437,9.314957932462349
15547595,0,193.35372924804688,29.476295471191406,0.034010544419288635,9.299077965902788
15547596,0,193.35107421875,29.708547592163086,0.03401294723153114,9.290900566449139
15547597,0,193.3484649658203,29.94072723388672,0.034009359776973724,9.286945464111234
15547598,0,193.34591674804688,30.17282485961914,0.03400302678346634,9.283429733395323
15547599,0,193.3434295654297,30.40483856201172,0.03399551287293434,9.279970299387625
15547600,0,193.3408966064453,30.636764526367188,0.03398796170949936,9.276516535581772
15547601,0,193.3383331298828,30.868602752685547,0.03398067504167557,9.273068680136323
15547602,0,193.33575439453125,31.10035514831543,0.03397403657436371,9.26962016697705
15547603,0,193.33309936523438,31.33202362060547,0.033968236297369,9.266166427060517
15547604,0,193.33042907714844,31.563602447509766,0.03396289795637131,9.262718768103516
15547605,0,193.32763671875,31.795095443725586,0.033958397805690765,9.259270995386899
15547606,0,193.32472229003906,32.02649688720703,0.033954352140426636,9.255795031264832
15547607,0,193.32156372070312,32.257808685302734,0.03395099565386772,9.252268336205942
15547608,0,193.31838989257812,32.48902893066406,0.0339481346309185,9.248834317080675
15547609,0,193.31515502929688,32.72016525268555,0.033945463597774506,9.245397454827343
15547610,0,193.31187438964844,32.95121383666992,0.03394332900643349,9.241965971064745
15547611,0,193.30859375,33.18217849731445,0.03394138440489769,9.238534153968242
15547612,0,193.30517578125,33.41305160522461,0.03393974155187607,9.235080178440434
15547613,0,193.3016357421875,33.64373016357422,0.03394100069999695,9.223106188028071
15547614,0,193.2981414794922,33.87387466430664,0.03395000472664833,9.207089970601153
15547615,0,193.29478454589844,34.103946685791016,0.03395339846611023,9.203259160863816
15547616,0,193.29151916503906,34.33393859863281,0.033953819423913956,9.199775343743807
15547617,0,193.2884063720703,34.5644416809082,0.0339396670460701,9.226491013534032
15547618,0,193.2853240966797,34.7955322265625,0.03391765430569649,9.249257811095996
15547619,0,193.28225708007812,35.027156829833984,0.03389381244778633,9.27008224732077
15547620,0,193.27923583984375,35.2592658996582,0.03387138247489929,9.288958240562788
15547621,0,193.2761993408203,35.491798400878906,0.03385208174586296,9.305627468201283
15547622,0,193.273193359375,35.72471237182617,0.03383670747280121,9.320529900505795
15547623,0,193.2703094482422,35.95797348022461,0.03382476791739464,9.333842154602845
15547624,0,193.26747131347656,36.191532135009766,0.03381618484854698,9.345794272679981
15547625,0,193.26473999023438,36.42536926269531,0.0338105782866478,9.356482330411769
15547626,0,193.2620849609375,36.659427642822266,0.03380775451660156,9.364799708180056
15547627,0,193.25955200195312,36.89362716674805,0.033808402717113495,9.369541868825001
15547628,0,193.25704956054688,37.12789535522461,0.03381240740418434,9.371716303897431
15547629,0,193.25460815429688,37.3621711730957,0.0338190458714962,9.371554489492228
15547630,0,193.25218200683594,37.596405029296875,0.033827781677246094,9.369802180978384
15547631,0,193.249755859375,37.83059310913086,0.033837318420410156,9.36767246041047
15547632,0,193.2472686767578,38.06471633911133,0.03384704515337944,9.365183127545961
15547633,0,193.24473571777344,38.298770904541016,0.03385639190673828,9.362222727508685
15547634,0,193.24220275878906,38.532745361328125,0.03386523947119713,9.358963110045078
15547635,0,193.2396240234375,38.766632080078125,0.033873479813337326,9.355496808485944
15547636,0,193.23704528808594,39.00043487548828,0.03388099744915962,9.351903169470352
15547637,0,193.2343292236328,39.2341423034668,0.033887747675180435,9.348254727594695
15547638,0,193.23150634765625,39.4677619934082,0.03389370068907738,9.34474684820567
15547639,0,193.2284393310547,39.70128631591797,0.03389884904026985,9.340987948352813
15547640,0,193.2252655029297,39.93467330932617,0.03390441834926605,9.335044791562193
15547641,0,193.22203063964844,40.16789627075195,0.033910445868968964,9.328292161796412
15547642,0,193.21875,40.40095520019531,0.033916205167770386,9.322033313918427
15547643,0,193.2154083251953,40.633880615234375,0.0339210107922554,9.316890776476859
15547644,0,193.2121124267578,40.86669158935547,0.03392467275261879,9.312351765207449
15547645,0,193.20884704589844,41.09939193725586,0.0339273065328598,9.30796896035411
15547646,0,193.20556640625,41.33198165893555,0.03392936661839485,9.303477259696901
15547647,0,193.20236206054688,41.564453125,0.033931005746126175,9.29889833985022
15547648,0,193.1991729736328,41.79682540893555,0.033932264894247055,9.294848009069785
15547649,0,193.19610595703125,42.029109954833984,0.033932723104953766,9.29152347085252
15547650,0,193.1930694580078,42.26132583618164,0.033932607620954514,9.288781128586034
15547651,0,193.19007873535156,42.49348068237305,0.03393176943063736,9.286468601164191
15547652,0,193.1870880126953,42.725589752197266,0.033930204808712006,9.284871424410296
15547653,0,193.18409729003906,42.95766830444336,0.03392826020717621,9.28373482091631
15547654,0,193.18115234375,43.189735412597656,0.033925894647836685,9.28318469539215
15547655,0,193.17823791503906,43.42180252075195,0.03392314910888672,9.283045551177159
15547656,0,193.17538452148438,43.653846740722656,0.033920515328645706,9.282494548569113
15547657,0,193.1725311279297,43.885868072509766,0.03391838073730469,9.281269635913176
15547658,0,193.1697235107422,44.117835998535156,0.03391750156879425,9.278279283124457
