ts,agent_id,x,y,z,v
131621,0,193.3982696533203,28.75043487548828,0.03490924835205078,7.392221045407113
131622,0,193.3955078125,28.93488883972168,0.03484126925468445,7.372589800409805
131623,0,193.39271545410156,29.11908531188965,0.03475833684206009,7.364669620040805
131624,0,193.38995361328125,29.30327796936035,0.03466686233878136,7.366668966769467
131625,0,193.38723754882812,29.487680435180664,0.034571800380945206,7.3768043806320245
131626,0,193.38458251953125,29.67246437072754,0.034476470202207565,7.393687229628064
131627,0,193.3819122314453,29.85777473449707,0.034383468329906464,7.4161861595858225
131628,0,193.37925720214844,30.04373550415039,0.034294165670871735,7.443365906012413
131629,0,193.37649536132812,30.230443954467773,0.034209709614515305,7.474448587827744
131630,0,193.37367248535156,30.417987823486328,0.03413070738315582,7.508812600297008
131631,0,193.3707733154297,30.60643768310547,0.03405753895640373,7.5459420798321375
131632,0,193.36782836914062,30.79585075378418,0.03399017080664635,7.585393711658934
131633,0,193.36485290527344,30.986286163330078,0.0339285284280777,7.626799926525837
131634,0,193.36178588867188,31.177778244018555,0.0338723361492157,7.669850692844106
131635,0,193.3586883544922,31.370372772216797,0.03382144868373871,7.714299892929685
131636,0,193.35546875,31.5640926361084,0.03377540409564972,7.759923936811745
131637,0,193.35214233398438,31.75897216796875,0.03373405337333679,7.806558292627836
131638,0,193.34878540039062,31.955013275146484,0.033697012811899185,7.853444032900396
131639,0,193.34532165527344,32.15211486816406,0.03366710618138313,7.892466148610454
131640,0,193.34182739257812,32.34987258911133,0.033650435507297516,7.9193977454813655
131641,0,193.3382568359375,32.54836654663086,0.03364044055342674,7.947328153274373
131642,0,193.3346710205078,32.7474365234375,0.03363765776157379,7.969252072746868
131643,0,193.33108520507812,32.946998596191406,0.033640824258327484,7.988546630294496
131644,0,193.3275146484375,33.14704132080078,0.03364677354693413,8.008173934143809
131645,0,193.32395935058594,33.34759521484375,0.0336531437933445,8.028975519719646
131646,0,193.32041931152344,33.54869079589844,0.033659134060144424,8.0506324209532
131647,0,193.3168487548828,33.7503547668457,0.033663634210824966,8.073805772428743
131648,0,193.3133087158203,33.952571868896484,0.03366779163479805,8.09539509910689
131649,0,193.309814453125,34.155338287353516,0.033671341836452484,8.117761805102102
131650,0,193.3063507080078,34.35871887207031,0.03367301821708679,8.143265213571736
131651,0,193.30282592773438,34.56282424926758,0.03367141634225845,8.172777476694927
131652,0,193.29933166503906,34.76772689819336,0.033666420727968216,8.20569988435394
131653,0,193.29583740234375,34.9735107421875,0.033658143132925034,8.241500537630513
131654,0,193.2923126220703,35.18024444580078,0.03364749997854233,8.279734243327546
131655,0,193.28884887695312,35.387969970703125,0.03363502398133278,8.320028034149056
131656,0,193.28538513183594,35.596736907958984,0.03362129256129265,8.362072173506718
131657,0,193.28201293945312,35.80658721923828,0.03360683470964432,8.405591610016279
131658,0,193.2786865234375,36.017547607421875,0.03359222412109375,8.450393137876706
131659,0,193.27545166015625,36.229652404785156,0.0335775762796402,8.496255964662861
131660,0,193.27218627929688,36.44292068481445,0.033563271164894104,8.543061048418522
131661,0,193.2688751220703,36.65737533569336,0.03354961425065994,8.590654628278967
131662,0,193.265625,36.8730354309082,0.033536527305841446,8.638915793624918
131663,0,193.26242065429688,37.08990478515625,0.03352436050772667,8.687753099696618
131664,0,193.2592010498047,37.30801010131836,0.03351280093193054,8.737083111223933
131665,0,193.25595092773438,37.52735137939453,0.03350212052464485,8.78683465408933
131666,0,193.25271606445312,37.747947692871094,0.03349216282367706,8.836882946878818
131667,0,193.2494354248047,37.969791412353516,0.033483389765024185,8.886996186681566
131668,0,193.24612426757812,38.19288635253906,0.03347541764378548,8.937051706708457
131669,0,193.24281311035156,38.4172248840332,0.033468663692474365,8.986558780737022
131670,0,193.23941040039062,38.64277267456055,0.033463552594184875,9.034735195063522
131671,0,193.23597717285156,38.8694953918457,0.033460311591625214,9.081356793511159
131672,0,193.2324981689453,39.09733963012695,0.03345927968621254,9.12565533344344
131673,0,193.22886657714844,39.32621383666992,0.03346172347664833,9.165813150125881
131674,0,193.22499084472656,39.5558967590332,0.033470381051301956,9.19430148435681
131675,0,193.220947265625,39.78573226928711,0.033496055752038956,9.193673680747036
131676,0,193.21681213378906,40.01496887207031,0.0335451103746891,9.163166530499435
131677,0,193.21263122558594,40.24306869506836,0.0336143858730793,9.118324789593139
131678,0,193.20849609375,40.47050476074219,0.033680304884910583,9.097263609942484
131679,0,193.20437622070312,40.69771194458008,0.03373168781399727,9.089295083247897
131680,0,193.2002716064453,40.92475891113281,0.03377139940857887,9.08301815887867
131681,0,193.19618225097656,41.1517219543457,0.033801041543483734,9.08064807232754
131682,0,193.19212341308594,41.37870407104492,0.03382137045264244,9.082079983679511
131683,0,193.18809509277344,41.60578918457031,0.03383422642946243,9.086751675317535
131684,0,193.18405151367188,41.83304977416992,0.033840712159872055,9.094025755187772
131685,0,193.18003845214844,42.06053924560547,0.03384261950850487,9.103718568203144
131686,0,193.176025390625,42.288330078125,0.03384040668606758,9.115960697152564
131687,0,193.17208862304688,42.5164680480957,0.03383491560816765,9.130681929094902
131688,0,193.16818237304688,42.74502182006836,0.033826980739831924,9.147297967091669
131689,0,193.1643524169922,42.97400665283203,0.033817555755376816,9.165010005608083
131690,0,193.1605987548828,43.203453063964844,0.033807676285505295,9.183153308444101
131691,0,193.15689086914062,43.4333381652832,0.03379794955253601,9.200877428275312
131692,0,193.1532440185547,43.66356658935547,0.033791616559028625,9.211297772910875
131693,0,193.1496124267578,43.89358901977539,0.03379913419485092,9.197238637438614
