ts,agent_id,x,y,z,v
132984,0,193.37503051757812,27.640716552734375,0.034083977341651917,9.182389604664374
132985,0,193.3722381591797,27.87020492553711,0.03408138081431389,9.179086696355466
132986,0,193.36944580078125,28.099609375,0.034071385860443115,9.175687274856687
132987,0,193.3666229248047,28.328927993774414,0.03405830264091492,9.172273330956136
132988,0,193.3637237548828,28.558162689208984,0.03404426574707031,9.16886649720987
132989,0,193.36083984375,28.78731346130371,0.034030377864837646,9.16546377927517
132990,0,193.35794067382812,29.01637840270996,0.03401767835021019,9.162062289176312
132991,0,193.35513305664062,29.245357513427734,0.034005966037511826,9.158652576983545
132992,0,193.35240173339844,29.474252700805664,0.03399559110403061,9.155242257760504
132993,0,193.34974670410156,29.703060150146484,0.033986661583185196,9.15184283998213
132994,0,193.34710693359375,29.93178367614746,0.0339786522090435,9.148445021632295
132995,0,193.34454345703125,30.160423278808594,0.03397178649902344,9.145048268620663
132996,0,193.34202575683594,30.38897705078125,0.03396591171622276,9.141651904045085
132997,0,193.33949279785156,30.61744499206543,0.03396075963973999,9.138260673844288
132998,0,193.33694458007812,30.845827102661133,0.03395629674196243,9.134870275200768
132999,0,193.33436584472656,31.07412338256836,0.033952560275793076,9.131480743539289
133000,0,193.33177185058594,31.30233383178711,0.0339493565261364,9.128085765344657
133001,0,193.3291015625,31.530458450317383,0.03394660726189613,9.124694998854382
133002,0,193.3263397216797,31.758495330810547,0.033944204449653625,9.121295328566477
133003,0,193.32345581054688,31.985614776611328,0.0339624397456646,9.05281315929987
133004,0,193.32041931152344,32.209739685058594,0.034030571579933167,8.940780120912073
133005,0,193.3173828125,32.43125915527344,0.03411342576146126,8.839640102591588
133006,0,193.3143310546875,32.65047073364258,0.03419303894042969,8.750217532418203
133007,0,193.3112335205078,32.86765670776367,0.03426040709018707,8.671476805604287
133008,0,193.30804443359375,33.08301544189453,0.03431392461061478,8.59925078889581
133009,0,193.30482482910156,33.29669952392578,0.03435344621539116,8.533590774272177
133010,0,193.30142211914062,33.50880432128906,0.03438182920217514,8.469776235558388
133011,0,193.29794311523438,33.71922302246094,0.03440506011247635,8.403529629441413
133012,0,193.29454040527344,33.92817306518555,0.034419670701026917,8.344904971404704
133013,0,193.2913055419922,34.13568878173828,0.034428101032972336,8.287921405576473
133014,0,193.28822326660156,34.341861724853516,0.034430962055921555,8.23497182160362
133015,0,193.28529357910156,34.54683303833008,0.034427907317876816,8.18837859922756
133016,0,193.2824249267578,34.75080108642578,0.034417569637298584,8.15028824711993
133017,0,193.27960205078125,34.954017639160156,0.03439868986606598,8.122698585928372
133018,0,193.27682495117188,35.15678024291992,0.03437023237347603,8.107243732193412
133019,0,193.27407836914062,35.35938262939453,0.034332275390625,8.10322968961562
133020,0,193.2713623046875,35.562076568603516,0.03428623080253601,8.10899859746509
133021,0,193.2687530517578,35.76507568359375,0.034233931452035904,8.12291439506742
133022,0,193.26622009277344,35.96855926513672,0.0341777428984642,8.14371835335893
133023,0,193.26376342773438,36.172672271728516,0.034119416028261185,8.170332379460621
133024,0,193.26136779785156,36.37754821777344,0.03406066820025444,8.201875559313969
133025,0,193.25900268554688,36.583290100097656,0.03400256857275963,8.237619757591384
133026,0,193.2567138671875,36.78999710083008,0.033946264535188675,8.276942235529685
133027,0,193.25448608398438,36.99774169921875,0.03389228880405426,8.319345379055383
133028,0,193.2522735595703,37.206600189208984,0.03384101763367653,8.364378639680117
133029,0,193.25010681152344,37.41661834716797,0.033792875707149506,8.411666414058072
133030,0,193.24798583984375,37.62785720825195,0.03374797850847244,8.460898074008385
133031,0,193.2457733154297,37.84035110473633,0.033706359565258026,8.511785565456071
133032,0,193.2435302734375,38.054141998291016,0.0336679071187973,8.56411290300543
133033,0,193.24118041992188,38.269264221191406,0.03363269567489624,8.617670621721016
133034,0,193.2388458251953,38.485740661621094,0.03360050171613693,8.672288928895206
133035,0,193.2364044189453,38.70359802246094,0.033571090549230576,8.727807472341759
133036,0,193.2339630126953,38.9228515625,0.0335443876683712,8.783984997686503
133037,0,193.23138427734375,39.14351272583008,0.03352058306336403,8.840274137080627
133038,0,193.22874450683594,39.36557388305664,0.03349960222840309,8.896502806285653
133039,0,193.2258758544922,39.58902359008789,0.03348144516348839,8.951604329251625
133040,0,193.22288513183594,39.813785552978516,0.03346755728125572,9.003729995469875
133041,0,193.21983337402344,40.03981018066406,0.03345760330557823,9.054087900531243
133042,0,193.21673583984375,40.267066955566406,0.03345096483826637,9.103059881232994
133043,0,193.2135772705078,40.49551773071289,0.033447034657001495,9.150750337947649
133044,0,193.2103729248047,40.72512435913086,0.03344573825597763,9.196383011846033
133045,0,193.20716857910156,40.95581817626953,0.033447492867708206,9.23929020878372
133046,0,193.20391845703125,41.18752670288086,0.033452149480581284,9.27917946129456
133047,0,193.2007598876953,41.42017364501953,0.03345973789691925,9.315923822313222
133048,0,193.1976776123047,41.65367889404297,0.033469922840595245,9.349482089502443
133049,0,193.19464111328125,41.88797378540039,0.03348281607031822,9.380310909891518
133050,0,193.19168090820312,42.12299346923828,0.033497199416160583,9.40911993338386
133051,0,193.18875122070312,42.35869598388672,0.03351280093193054,9.435799395312136
133052,0,193.1858367919922,42.59502029418945,0.03352935612201691,9.460019011545908
133053,0,193.1829071044922,42.8318977355957,0.03354686498641968,9.481706108430865
133054,0,193.17999267578125,43.069271087646484,0.03356536850333214,9.5008296468952
133055,0,193.1771240234375,43.30707931518555,0.03358440473675728,9.51729050536024
133056,0,193.1742706298828,43.54521942138672,0.03360477462410927,9.530062427020376
133057,0,193.17149353027344,43.78362274169922,0.03362640365958214,9.539261569028437
133058,0,193.16873168945312,44.02212905883789,0.033650778234004974,9.542224371837092
