ts,agent_id,x,y,z,v
127640,0,193.29159545898438,34.95068359375,0.033927954733371735,9.259245076467815
127641,0,193.2877960205078,35.18212127685547,0.033925436437129974,9.258463274709857
127642,0,193.28399658203125,35.413543701171875,0.0339229591190815,9.257863995043968
127643,0,193.2802734375,35.64495086669922,0.03392055258154869,9.257169632442217
127644,0,193.27664184570312,35.8763313293457,0.033918607980012894,9.255865429481933
127645,0,193.27305603027344,36.1076545715332,0.03391769155859947,9.253462034886851
127646,0,193.26954650878906,36.33892059326172,0.033917348831892014,9.250962954908424
127647,0,193.2659912109375,36.570125579833984,0.03391712158918381,9.248962998597767
127648,0,193.26242065429688,36.80129623413086,0.033916816115379333,9.247423635842381
127649,0,193.2588653564453,37.03242492675781,0.033916473388671875,9.245873208859168
127650,0,193.25531005859375,37.263519287109375,0.03391586244106293,9.244659593794367
127651,0,193.25177001953125,37.494590759277344,0.03391498327255249,9.243576883638571
127652,0,193.2482147216797,37.72563171386719,0.033914223313331604,9.242514664982743
127653,0,193.24465942382812,37.95664596557617,0.03391345962882042,9.241485534248069
127654,0,193.2410888671875,38.18764114379883,0.03391265869140625,9.240474069629249
127655,0,193.2375030517578,38.41860580444336,0.033911969512701035,9.23959790551263
127656,0,193.23385620117188,38.64955520629883,0.033911094069480896,9.238899712125395
127657,0,193.230224609375,38.880489349365234,0.033910177648067474,9.238272743241911
127658,0,193.22653198242188,39.11140441894531,0.033909376710653305,9.237719132965939
127659,0,193.2228240966797,39.342315673828125,0.0339084230363369,9.237555190732584
127660,0,193.2190399169922,39.5732307434082,0.033907242119312286,9.23780502890104
127661,0,193.2152099609375,39.80415344238281,0.0339057520031929,9.23850055968405
127662,0,193.21131896972656,40.03510665893555,0.03390384465456009,9.239705445532515
127663,0,193.20741271972656,40.26609802246094,0.033901747316122055,9.241455437433373
127664,0,193.20347595214844,40.49714660644531,0.03389938175678253,9.243605992222346
127665,0,193.199462890625,40.728248596191406,0.03389682620763779,9.245849320198223
127666,0,193.19544982910156,40.959407806396484,0.03389434888958931,9.24816112966117
127667,0,193.19137573242188,41.19062042236328,0.0338919423520565,9.250438779474926
127668,0,193.18731689453125,41.42188262939453,0.03388984501361847,9.252698800790567
127669,0,193.18325805664062,41.65321731567383,0.03388793766498566,9.255205325727681
127670,0,193.17921447753906,41.88462448120117,0.03388584032654762,9.25853458349774
127671,0,193.17518615722656,42.11613845825195,0.03388321027159691,9.262981483529305
127672,0,193.17127990722656,42.347782135009766,0.03387969732284546,9.26852656426766
127673,0,193.16741943359375,42.5795783996582,0.033875882625579834,9.27426880027461
127674,0,193.16366577148438,42.8115119934082,0.03387206792831421,9.279996391803
127675,0,193.1601104736328,43.04359817504883,0.03386848419904709,9.285876159115848
127676,0,193.15676879882812,43.27583312988281,0.03386504948139191,9.291898587946708
127677,0,193.1535186767578,43.50823211669922,0.03386165574193001,9.29834256863512
127678,0,193.1503143310547,43.74079513549805,0.03385845199227333,9.30488859562181
127679,0,193.14712524414062,43.97351837158203,0.033855512738227844,9.311329016358393
